01/26/2022 15:40:33
LT: 118.20

0.0300	    40	0.3000	     0
0.0301	    61	0.3001	     0
0.0302	    52	0.3002	     0
0.0303	    52	0.3002	     0
0.0304	    63	0.3003	     0
0.0305	    50	0.3004	     0
0.0306	    55	0.3005	     0
0.0307	    46	0.3006	     0
0.0308	    45	0.3007	     0
0.0309	    41	0.3007	     0
0.0310	    41	0.3008	     0
0.0311	    42	0.3009	     0
0.0312	    47	0.3010	     0
0.0313	    41	0.3011	     0
0.0313	    52	0.3012	     0
0.0314	    45	0.3012	     0
0.0315	    39	0.3013	     0
0.0316	    48	0.3014	     0
0.0317	    47	0.3015	     0
0.0318	    41	0.3016	     0
0.0319	    34	0.3017	     0
0.0320	    33	0.3017	     0
0.0321	    30	0.3018	     0
0.0322	    33	0.3019	     0
0.0323	    31	0.3020	     0
0.0324	    33	0.3021	     0
0.0325	    36	0.3022	     0
0.0326	    32	0.3022	     0
0.0327	    30	0.3023	     0
0.0328	    31	0.3024	     0
0.0329	    44	0.3025	     0
0.0330	    42	0.3026	     0
0.0331	    29	0.3027	     0
0.0332	    36	0.3027	     0
0.0333	    28	0.3028	     0
0.0334	    33	0.3029	     0
0.0335	    24	0.3030	     0
0.0336	    24	0.3031	     0
0.0337	    25	0.3032	     0
0.0338	    29	0.3032	     0
0.0338	    28	0.3033	     0
0.0339	    18	0.3034	     0
0.0340	    19	0.3035	     0
0.0341	    29	0.3036	     0
0.0342	    38	0.3037	     0
0.0343	    29	0.3037	     0
0.0344	    28	0.3038	     0
0.0345	    26	0.3039	     0
0.0346	    25	0.3040	     0
0.0347	    21	0.3041	     0
0.0348	    24	0.3042	     0
0.0349	    15	0.3042	     0
0.0350	    15	0.3043	     0
0.0351	    17	0.3044	     0
0.0352	    18	0.3045	     0
0.0353	    21	0.3046	     0
0.0354	    19	0.3046	     0
0.0355	    20	0.3047	     0
0.0356	    20	0.3048	     0
0.0357	    15	0.3049	     0
0.0358	    17	0.3050	     0
0.0359	    15	0.3051	     0
0.0360	    12	0.3051	     0
0.0361	     5	0.3052	     0
0.0362	    13	0.3053	     0
0.0363	    13	0.3054	     0
0.0363	    14	0.3055	     0
0.0364	    13	0.3056	     0
0.0365	     6	0.3056	     0
0.0366	    12	0.3057	     0
0.0367	    13	0.3058	     0
0.0368	     5	0.3059	     0
0.0369	     9	0.3060	     0
0.0370	    10	0.3061	     0
0.0371	     5	0.3061	     0
0.0372	    10	0.3062	     0
0.0373	     4	0.3063	     0
0.0374	     4	0.3064	     0
0.0375	     7	0.3065	     0
0.0376	     4	0.3066	     0
0.0377	     6	0.3066	     0
0.0378	     5	0.3067	     0
0.0379	     3	0.3068	     0
0.0380	     8	0.3069	     0
0.0381	     8	0.3070	     0
0.0382	     3	0.3071	     0
0.0383	     4	0.3071	     0
0.0384	     4	0.3072	     0
0.0385	    10	0.3073	     0
0.0386	     5	0.3074	     0
0.0387	     5	0.3075	     0
0.0388	     2	0.3076	     0
0.0388	     4	0.3076	     0
0.0389	     2	0.3077	     0
0.0390	     5	0.3078	     0
0.0391	     1	0.3079	     0
0.0392	     3	0.3080	     0
0.0393	     3	0.3081	     0
0.0394	     2	0.3081	     0
0.0395	     2	0.3082	     0
0.0396	     4	0.3083	     0
0.0397	     4	0.3084	     0
0.0398	     2	0.3085	     0
0.0399	     3	0.3085	     0
0.0400	     4	0.3086	     0
0.0401	     2	0.3087	     0
0.0402	     2	0.3088	     0
0.0403	     2	0.3089	     0
0.0404	     4	0.3090	     0
0.0405	     3	0.3090	     0
0.0406	     3	0.3091	     0
0.0407	     6	0.3092	     0
0.0408	     3	0.3093	     0
0.0409	     3	0.3094	     0
0.0410	     4	0.3095	     0
0.0411	     3	0.3095	     0
0.0412	     3	0.3096	     0
0.0413	     2	0.3097	     0
0.0414	     3	0.3098	     0
0.0414	     0	0.3099	     0
0.0415	     4	0.3100	     0
0.0416	     3	0.3100	     0
0.0417	     2	0.3101	     0
0.0418	     5	0.3102	     0
0.0419	     3	0.3103	     0
0.0420	     6	0.3104	     0
0.0421	     0	0.3105	     0
0.0422	     5	0.3105	     0
0.0423	     1	0.3106	     0
0.0424	     1	0.3107	     0
0.0425	     2	0.3108	     0
0.0426	     2	0.3109	     0
0.0427	     2	0.3110	     0
0.0428	     3	0.3110	     0
0.0429	     0	0.3111	     0
0.0430	     1	0.3112	     0
0.0431	     2	0.3113	     0
0.0432	     2	0.3114	     0
0.0433	     4	0.3115	     0
0.0434	     1	0.3115	     0
0.0435	     3	0.3116	     0
0.0436	     2	0.3117	     0
0.0437	     4	0.3118	     0
0.0438	     2	0.3119	     0
0.0439	     2	0.3120	     0
0.0439	     5	0.3120	     0
0.0440	     0	0.3121	     0
0.0441	     2	0.3122	     0
0.0442	     2	0.3123	     0
0.0443	     2	0.3124	     0
0.0444	     3	0.3125	     0
0.0445	     2	0.3125	     0
0.0446	     0	0.3126	     0
0.0447	     3	0.3127	     0
0.0448	     2	0.3128	     0
0.0449	     1	0.3129	     0
0.0450	     0	0.3129	     0
0.0451	     2	0.3130	     0
0.0452	     2	0.3131	     0
0.0453	     1	0.3132	     0
0.0454	     2	0.3133	     0
0.0455	     2	0.3134	     0
0.0456	     5	0.3134	     0
0.0457	     2	0.3135	     0
0.0458	     2	0.3136	     0
0.0459	     1	0.3137	     0
0.0460	     0	0.3138	     0
0.0461	     4	0.3139	     0
0.0462	     0	0.3139	     0
0.0463	     4	0.3140	     0
0.0464	     4	0.3141	     0
0.0464	     0	0.3142	     0
0.0465	     1	0.3143	     0
0.0466	     1	0.3144	     0
0.0467	     1	0.3144	     0
0.0468	     2	0.3145	     0
0.0469	     0	0.3146	     0
0.0470	     2	0.3147	     0
0.0471	     0	0.3148	     0
0.0472	     1	0.3149	     0
0.0473	     0	0.3149	     0
0.0474	     1	0.3150	     0
0.0475	     1	0.3151	     0
0.0476	     2	0.3152	     0
0.0477	     1	0.3153	     0
0.0478	     1	0.3154	     0
0.0479	     1	0.3154	     0
0.0480	     4	0.3155	     0
0.0481	     2	0.3156	     0
0.0482	     2	0.3157	     0
0.0483	     0	0.3158	     0
0.0484	     1	0.3159	     0
0.0485	     0	0.3159	     0
0.0486	     3	0.3160	     0
0.0487	     0	0.3161	     0
0.0488	     2	0.3162	     0
0.0489	     0	0.3163	     0
0.0489	     0	0.3164	     0
0.0490	     5	0.3164	     0
0.0491	     1	0.3165	     0
0.0492	     0	0.3166	     0
0.0493	     0	0.3167	     0
0.0494	     1	0.3168	     0
0.0495	     0	0.3169	     0
0.0496	     0	0.3169	     0
0.0497	     4	0.3170	     0
0.0498	     1	0.3171	     0
0.0499	     0	0.3172	     0
0.0500	     3	0.3173	     0
0.0501	     2	0.3173	     0
0.0502	     1	0.3174	     0
0.0503	     1	0.3175	     0
0.0504	     4	0.3176	     0
0.0505	     0	0.3177	     0
0.0506	     2	0.3178	     0
0.0507	     3	0.3178	     0
0.0508	     3	0.3179	     0
0.0509	     1	0.3180	     0
0.0510	     2	0.3181	     0
0.0511	     2	0.3182	     0
0.0512	     2	0.3183	     0
0.0513	     1	0.3183	     0
0.0514	     5	0.3184	     0
0.0515	     1	0.3185	     0
0.0515	     0	0.3186	     0
0.0516	     2	0.3187	     0
0.0517	     0	0.3188	     0
0.0518	     2	0.3188	     0
0.0519	     0	0.3189	     0
0.0520	     0	0.3190	     0
0.0521	     1	0.3191	     0
0.0522	     1	0.3192	     0
0.0523	     0	0.3193	     0
0.0524	     1	0.3193	     0
0.0525	     0	0.3194	     0
0.0526	     2	0.3195	     0
0.0527	     1	0.3196	     0
0.0528	     3	0.3197	     0
0.0529	     2	0.3198	     0
0.0530	     0	0.3198	     0
0.0531	     2	0.3199	     0
0.0532	     3	0.3200	     0
0.0533	     0	0.3201	     0
0.0534	     3	0.3202	     0
0.0535	     1	0.3203	     0
0.0536	     0	0.3203	     0
0.0537	     1	0.3204	     0
