01/26/2022 15:36:33
LT: 140.68

0.0300	    13	0.3000	     0
0.0301	    17	0.3001	     0
0.0302	    23	0.3002	     0
0.0303	     9	0.3002	     0
0.0304	    26	0.3003	     0
0.0305	    10	0.3004	     0
0.0306	    13	0.3005	     0
0.0307	     9	0.3006	     0
0.0308	     7	0.3007	     0
0.0309	    14	0.3007	     0
0.0310	     9	0.3008	     0
0.0311	     6	0.3009	     0
0.0312	    10	0.3010	     0
0.0313	     7	0.3011	     0
0.0313	    11	0.3012	     0
0.0314	     3	0.3012	     0
0.0315	     6	0.3013	     0
0.0316	     7	0.3014	     0
0.0317	    13	0.3015	     0
0.0318	     8	0.3016	     0
0.0319	     7	0.3017	     0
0.0320	     5	0.3017	     0
0.0321	     9	0.3018	     0
0.0322	     8	0.3019	     0
0.0323	     7	0.3020	     0
0.0324	    15	0.3021	     0
0.0325	     8	0.3022	     0
0.0326	    20	0.3022	     0
0.0327	     8	0.3023	     0
0.0328	    10	0.3024	     0
0.0329	    16	0.3025	     0
0.0330	     9	0.3026	     0
0.0331	    11	0.3027	     0
0.0332	    11	0.3027	     0
0.0333	     6	0.3028	     0
0.0334	     3	0.3029	     0
0.0335	     9	0.3030	     0
0.0336	     8	0.3031	     0
0.0337	    10	0.3032	     0
0.0338	     6	0.3032	     0
0.0338	    11	0.3033	     0
0.0339	     8	0.3034	     0
0.0340	     9	0.3035	     0
0.0341	     8	0.3036	     0
0.0342	     4	0.3037	     0
0.0343	     5	0.3037	     0
0.0344	     4	0.3038	     0
0.0345	     7	0.3039	     0
0.0346	     5	0.3040	     0
0.0347	     6	0.3041	     0
0.0348	     5	0.3042	     0
0.0349	     2	0.3042	     0
0.0350	     5	0.3043	     0
0.0351	     4	0.3044	     0
0.0352	     2	0.3045	     0
0.0353	     9	0.3046	     0
0.0354	     4	0.3046	     0
0.0355	     5	0.3047	     0
0.0356	     5	0.3048	     0
0.0357	     2	0.3049	     0
0.0358	     4	0.3050	     0
0.0359	     5	0.3051	     0
0.0360	     6	0.3051	     0
0.0361	     5	0.3052	     0
0.0362	     2	0.3053	     0
0.0363	     6	0.3054	     0
0.0363	     2	0.3055	     0
0.0364	     6	0.3056	     0
0.0365	     4	0.3056	     0
0.0366	     3	0.3057	     0
0.0367	     5	0.3058	     0
0.0368	     7	0.3059	     0
0.0369	     3	0.3060	     0
0.0370	     6	0.3061	     0
0.0371	     3	0.3061	     0
0.0372	     5	0.3062	     0
0.0373	     3	0.3063	     0
0.0374	     2	0.3064	     0
0.0375	     8	0.3065	     0
0.0376	     6	0.3066	     0
0.0377	     3	0.3066	     0
0.0378	     2	0.3067	     0
0.0379	     2	0.3068	     0
0.0380	     3	0.3069	     0
0.0381	     2	0.3070	     0
0.0382	     2	0.3071	     0
0.0383	     4	0.3071	     0
0.0384	     4	0.3072	     0
0.0385	     6	0.3073	     0
0.0386	     3	0.3074	     0
0.0387	     2	0.3075	     0
0.0388	     2	0.3076	     0
0.0388	     3	0.3076	     0
0.0389	     2	0.3077	     0
0.0390	     3	0.3078	     0
0.0391	     4	0.3079	     0
0.0392	     2	0.3080	     0
