01/26/2022 15:30:17
LT: 111.92

0.0300	     8	0.3000	     0
0.0301	     5	0.3001	     0
0.0302	    10	0.3002	     0
0.0303	     4	0.3002	     0
0.0304	    10	0.3003	     0
0.0305	     5	0.3004	     0
0.0306	     5	0.3005	     0
0.0307	     5	0.3006	     0
0.0308	     4	0.3007	     0
0.0309	     6	0.3007	     0
0.0310	     4	0.3008	     0
0.0311	     5	0.3009	     0
0.0312	     3	0.3010	     0
0.0313	     3	0.3011	     0
0.0313	     5	0.3012	     0
0.0314	     2	0.3012	     0
0.0315	     8	0.3013	     0
0.0316	     6	0.3014	     0
0.0317	     7	0.3015	     0
0.0318	     5	0.3016	     0
0.0319	     8	0.3017	     0
0.0320	     6	0.3017	     0
0.0321	     6	0.3018	     0
0.0322	     3	0.3019	     0
0.0323	     1	0.3020	     0
0.0324	     4	0.3021	     0
0.0325	     1	0.3022	     0
0.0326	     4	0.3022	     0
0.0327	     4	0.3023	     0
0.0328	     5	0.3024	     0
0.0329	     8	0.3025	     0
0.0330	     7	0.3026	     0
0.0331	     3	0.3027	     0
0.0332	     7	0.3027	     0
0.0333	     5	0.3028	     0
0.0334	     3	0.3029	     0
0.0335	     1	0.3030	     0
0.0336	     4	0.3031	     0
0.0337	     3	0.3032	     0
0.0338	     6	0.3032	     0
0.0338	     1	0.3033	     0
0.0339	     3	0.3034	     0
0.0340	     3	0.3035	     0
0.0341	     2	0.3036	     0
0.0342	     7	0.3037	     0
0.0343	     3	0.3037	     0
0.0344	     2	0.3038	     0
0.0345	     1	0.3039	     0
0.0346	     1	0.3040	     0
0.0347	     3	0.3041	     0
0.0348	     5	0.3042	     0
0.0349	     4	0.3042	     0
0.0350	     1	0.3043	     0
0.0351	     4	0.3044	     0
0.0352	     2	0.3045	     0
0.0353	     2	0.3046	     0
0.0354	     4	0.3046	     0
0.0355	     8	0.3047	     0
0.0356	     3	0.3048	     0
0.0357	     3	0.3049	     0
0.0358	     7	0.3050	     0
0.0359	     7	0.3051	     0
0.0360	     2	0.3051	     0
0.0361	     3	0.3052	     0
0.0362	     3	0.3053	     0
0.0363	     6	0.3054	     0
0.0363	     4	0.3055	     0
0.0364	     5	0.3056	     0
0.0365	     9	0.3056	     0
0.0366	     5	0.3057	     0
0.0367	     7	0.3058	     0
0.0368	     2	0.3059	     0
0.0369	     3	0.3060	     0
0.0370	     0	0.3061	     0
0.0371	     2	0.3061	     0
0.0372	     7	0.3062	     0
0.0373	     4	0.3063	     0
0.0374	     5	0.3064	     0
0.0375	     3	0.3065	     0
0.0376	     4	0.3066	     0
0.0377	     2	0.3066	     0
0.0378	     6	0.3067	     0
0.0379	     3	0.3068	     0
0.0380	     4	0.3069	     0
0.0381	     3	0.3070	     0
0.0382	     5	0.3071	     0
0.0383	     6	0.3071	     0
0.0384	     4	0.3072	     0
0.0385	     1	0.3073	     0
0.0386	     1	0.3074	     0
0.0387	     3	0.3075	     0
0.0388	     1	0.3076	     0
0.0388	     2	0.3076	     0
0.0389	     0	0.3077	     0
0.0390	     2	0.3078	     0
0.0391	     3	0.3079	     0
0.0392	     2	0.3080	     0
0.0393	     2	0.3081	     0
0.0394	     4	0.3081	     0
0.0395	     2	0.3082	     0
0.0396	     3	0.3083	     0
0.0397	     3	0.3084	     0
0.0398	     5	0.3085	     0
0.0399	     1	0.3085	     0
0.0400	     3	0.3086	     0
0.0401	     2	0.3087	     0
0.0402	     5	0.3088	     0
0.0403	     1	0.3089	     0
0.0404	     3	0.3090	     0
0.0405	     5	0.3090	     0
0.0406	     5	0.3091	     0
0.0407	     3	0.3092	     0
0.0408	     3	0.3093	     0
0.0409	     2	0.3094	     0
0.0410	     4	0.3095	     0
0.0411	     3	0.3095	     0
0.0412	     2	0.3096	     0
0.0413	     3	0.3097	     0
0.0414	     3	0.3098	     0
0.0414	     4	0.3099	     0
0.0415	     3	0.3100	     0
0.0416	     3	0.3100	     0
0.0417	     3	0.3101	     0
0.0418	     1	0.3102	     0
0.0419	     4	0.3103	     0
0.0420	     4	0.3104	     0
0.0421	     6	0.3105	     0
0.0422	     4	0.3105	     0
0.0423	     5	0.3106	     0
0.0424	     1	0.3107	     0
0.0425	     0	0.3108	     0
0.0426	     0	0.3109	     0
0.0427	     2	0.3110	     0
0.0428	     4	0.3110	     0
0.0429	     6	0.3111	     0
0.0430	     2	0.3112	     0
0.0431	     3	0.3113	     0
0.0432	     6	0.3114	     0
0.0433	     4	0.3115	     0
0.0434	     4	0.3115	     0
0.0435	     5	0.3116	     0
0.0436	     2	0.3117	     0
0.0437	     2	0.3118	     0
0.0438	     1	0.3119	     0
0.0439	     3	0.3120	     0
0.0439	     1	0.3120	     0
0.0440	     1	0.3121	     0
0.0441	     1	0.3122	     0
0.0442	     4	0.3123	     0
0.0443	     4	0.3124	     0
0.0444	     4	0.3125	     0
0.0445	     1	0.3125	     0
0.0446	     4	0.3126	     0
0.0447	     3	0.3127	     0
0.0448	     2	0.3128	     0
0.0449	     3	0.3129	     0
0.0450	     3	0.3129	     0
0.0451	     4	0.3130	     0
0.0452	     4	0.3131	     0
0.0453	     6	0.3132	     0
0.0454	     2	0.3133	     0
0.0455	     4	0.3134	     0
0.0456	     2	0.3134	     0
0.0457	     5	0.3135	     0
0.0458	     3	0.3136	     0
0.0459	     1	0.3137	     0
0.0460	     2	0.3138	     0
0.0461	     3	0.3139	     0
0.0462	     2	0.3139	     0
0.0463	     4	0.3140	     0
0.0464	     3	0.3141	     0
0.0464	     5	0.3142	     0
0.0465	     0	0.3143	     0
0.0466	     3	0.3144	     0
0.0467	     2	0.3144	     0
0.0468	     3	0.3145	     0
0.0469	     6	0.3146	     0
0.0470	     3	0.3147	     0
0.0471	     2	0.3148	     0
0.0472	     2	0.3149	     0
0.0473	     3	0.3149	     0
0.0474	     2	0.3150	     0
0.0475	     3	0.3151	     0
0.0476	     2	0.3152	     0
0.0477	     2	0.3153	     0
0.0478	     1	0.3154	     0
0.0479	     2	0.3154	     0
0.0480	     2	0.3155	     0
0.0481	     3	0.3156	     0
0.0482	     0	0.3157	     0
0.0483	     4	0.3158	     0
0.0484	     3	0.3159	     0
0.0485	     3	0.3159	     0
0.0486	     5	0.3160	     0
0.0487	     2	0.3161	     0
0.0488	     2	0.3162	     0
0.0489	     2	0.3163	     0
0.0489	     5	0.3164	     0
0.0490	     1	0.3164	     0
0.0491	     0	0.3165	     0
0.0492	     3	0.3166	     0
0.0493	     4	0.3167	     0
0.0494	     2	0.3168	     0
0.0495	     5	0.3169	     0
0.0496	     5	0.3169	     0
0.0497	     5	0.3170	     0
0.0498	     2	0.3171	     0
0.0499	     1	0.3172	     0
0.0500	     6	0.3173	     0
0.0501	     4	0.3173	     0
0.0502	     3	0.3174	     0
0.0503	     2	0.3175	     0
0.0504	     5	0.3176	     0
0.0505	     4	0.3177	     0
0.0506	     3	0.3178	     0
0.0507	     5	0.3178	     0
0.0508	     6	0.3179	     0
0.0509	     3	0.3180	     0
0.0510	     4	0.3181	     0
0.0511	     3	0.3182	     0
0.0512	     3	0.3183	     0
0.0513	     2	0.3183	     0
0.0514	     1	0.3184	     0
0.0515	     5	0.3185	     0
0.0515	     4	0.3186	     0
0.0516	     2	0.3187	     0
0.0517	     6	0.3188	     0
0.0518	     2	0.3188	     0
0.0519	     4	0.3189	     0
0.0520	     2	0.3190	     0
0.0521	     6	0.3191	     0
0.0522	     3	0.3192	     0
0.0523	     4	0.3193	     0
0.0524	     3	0.3193	     0
0.0525	     4	0.3194	     0
0.0526	     3	0.3195	     0
0.0527	     3	0.3196	     0
0.0528	     1	0.3197	     0
0.0529	     4	0.3198	     0
0.0530	     6	0.3198	     0
0.0531	     5	0.3199	     0
0.0532	     7	0.3200	     0
0.0533	     3	0.3201	     0
0.0534	     1	0.3202	     0
0.0535	     2	0.3203	     0
0.0536	     0	0.3203	     0
0.0537	     2	0.3204	     0
0.0538	     2	0.3205	     0
0.0539	     3	0.3206	     0
0.0540	     6	0.3207	     0
0.0540	     4	0.3208	     0
0.0541	     1	0.3208	     0
0.0542	     1	0.3209	     0
0.0543	     3	0.3210	     0
0.0544	     3	0.3211	     0
0.0545	     3	0.3212	     0
0.0546	     6	0.3212	     0
0.0547	     3	0.3213	     0
0.0548	     4	0.3214	     0
0.0549	     1	0.3215	     0
0.0550	     6	0.3216	     0
0.0551	     3	0.3217	     0
0.0552	     0	0.3217	     0
0.0553	     1	0.3218	     0
0.0554	     2	0.3219	     0
0.0555	     4	0.3220	     0
0.0556	     3	0.3221	     0
0.0557	     3	0.3222	     0
0.0558	     7	0.3222	     0
0.0559	     5	0.3223	     0
0.0560	     2	0.3224	     0
0.0561	     1	0.3225	     0
0.0562	     4	0.3226	     0
0.0563	     1	0.3227	     0
0.0564	     2	0.3227	     0
0.0565	     6	0.3228	     0
0.0565	     3	0.3229	     0
0.0566	     6	0.3230	     0
0.0567	     6	0.3231	     0
0.0568	     4	0.3232	     0
0.0569	     2	0.3232	     0
0.0570	     1	0.3233	     0
0.0571	     5	0.3234	     0
0.0572	     3	0.3235	     0
0.0573	     3	0.3236	     0
0.0574	     2	0.3237	     0
0.0575	     1	0.3237	     0
0.0576	     4	0.3238	     0
0.0577	     6	0.3239	     0
0.0578	     4	0.3240	     0
0.0579	     0	0.3241	     0
0.0580	     4	0.3242	     0
0.0581	     0	0.3242	     0
0.0582	     2	0.3243	     0
0.0583	     2	0.3244	     0
0.0584	     2	0.3245	     0
0.0585	     4	0.3246	     0
0.0586	     4	0.3247	     0
0.0587	     2	0.3247	     0
0.0588	     6	0.3248	     0
0.0589	     3	0.3249	     0
0.0590	     6	0.3250	     0
0.0590	     3	0.3251	     0
0.0591	     4	0.3252	     0
0.0592	     7	0.3252	     0
0.0593	     1	0.3253	     0
0.0594	     4	0.3254	     0
0.0595	     3	0.3255	     0
0.0596	     3	0.3256	     0
0.0597	     2	0.3256	     0
0.0598	     8	0.3257	     0
0.0599	     4	0.3258	     0
0.0600	     3	0.3259	     0
0.0601	     3	0.3260	     0
0.0602	     2	0.3261	     0
0.0603	     5	0.3261	     0
0.0604	     3	0.3262	     0
0.0605	     2	0.3263	     0
0.0606	     0	0.3264	     0
0.0607	     3	0.3265	     0
0.0608	     3	0.3266	     0
0.0609	     3	0.3266	     0
0.0610	     4	0.3267	     0
0.0611	     5	0.3268	     0
0.0612	     3	0.3269	     0
0.0613	     1	0.3270	     0
0.0614	     5	0.3271	     0
0.0615	     2	0.3271	     0
0.0616	     3	0.3272	     0
0.0616	     4	0.3273	     0
0.0617	     5	0.3274	     0
0.0618	     3	0.3275	     0
0.0619	     3	0.3276	     0
0.0620	     3	0.3276	     0
0.0621	     4	0.3277	     0
0.0622	     6	0.3278	     0
0.0623	     3	0.3279	     0
0.0624	     3	0.3280	     0
0.0625	     3	0.3281	     0
0.0626	     5	0.3281	     0
0.0627	     4	0.3282	     0
0.0628	     1	0.3283	     0
0.0629	     4	0.3284	     0
0.0630	     2	0.3285	     0
