01/26/2022 15:22:08
LT: 105.61

0.0300	     4	0.3000	     0
0.0301	     4	0.3001	     0
0.0302	     3	0.3002	     0
0.0303	     5	0.3002	     0
0.0304	     5	0.3003	     0
0.0305	     4	0.3004	     0
0.0306	     2	0.3005	     0
0.0307	     3	0.3006	     0
0.0308	     6	0.3007	     0
0.0309	     4	0.3007	     0
0.0310	     4	0.3008	     0
0.0311	     4	0.3009	     0
0.0312	     7	0.3010	     0
0.0313	     3	0.3011	     0
0.0313	     4	0.3012	     0
0.0314	     8	0.3012	     0
0.0315	     6	0.3013	     0
0.0316	     3	0.3014	     0
0.0317	     4	0.3015	     0
0.0318	     3	0.3016	     0
0.0319	     2	0.3017	     0
0.0320	     6	0.3017	     0
0.0321	     7	0.3018	     0
0.0322	     5	0.3019	     0
0.0323	     4	0.3020	     0
0.0324	     3	0.3021	     0
0.0325	     7	0.3022	     0
0.0326	     3	0.3022	     0
0.0327	     4	0.3023	     0
0.0328	     7	0.3024	     0
0.0329	     4	0.3025	     0
0.0330	     4	0.3026	     0
0.0331	     5	0.3027	     0
0.0332	     4	0.3027	     0
0.0333	     1	0.3028	     0
0.0334	     6	0.3029	     0
0.0335	     2	0.3030	     0
0.0336	     9	0.3031	     0
0.0337	     5	0.3032	     0
0.0338	     4	0.3032	     0
0.0338	     8	0.3033	     0
0.0339	     8	0.3034	     0
0.0340	     3	0.3035	     0
0.0341	     6	0.3036	     0
0.0342	     5	0.3037	     0
0.0343	     7	0.3037	     0
0.0344	     1	0.3038	     0
0.0345	     5	0.3039	     0
0.0346	     9	0.3040	     0
0.0347	     4	0.3041	     0
0.0348	     5	0.3042	     0
0.0349	     6	0.3042	     0
0.0350	     1	0.3043	     0
0.0351	     4	0.3044	     0
0.0352	     3	0.3045	     0
0.0353	     3	0.3046	     0
0.0354	     6	0.3046	     0
0.0355	     5	0.3047	     0
0.0356	     3	0.3048	     0
0.0357	     4	0.3049	     0
0.0358	     2	0.3050	     0
0.0359	     1	0.3051	     0
0.0360	     4	0.3051	     0
0.0361	     7	0.3052	     0
0.0362	     2	0.3053	     0
0.0363	     4	0.3054	     0
0.0363	     3	0.3055	     0
0.0364	     4	0.3056	     0
0.0365	     5	0.3056	     0
0.0366	     4	0.3057	     0
0.0367	     4	0.3058	     0
0.0368	     3	0.3059	     0
0.0369	     5	0.3060	     0
0.0370	     4	0.3061	     0
0.0371	    10	0.3061	     0
0.0372	     3	0.3062	     0
0.0373	     3	0.3063	     0
0.0374	     9	0.3064	     0
0.0375	     4	0.3065	     0
0.0376	     4	0.3066	     0
0.0377	     7	0.3066	     0
0.0378	     4	0.3067	     0
0.0379	     2	0.3068	     0
0.0380	     7	0.3069	     0
0.0381	     7	0.3070	     0
0.0382	     5	0.3071	     0
0.0383	     6	0.3071	     0
0.0384	     4	0.3072	     0
0.0385	     4	0.3073	     0
0.0386	     2	0.3074	     0
0.0387	     3	0.3075	     0
0.0388	     4	0.3076	     0
0.0388	     0	0.3076	     0
0.0389	     6	0.3077	     0
0.0390	     3	0.3078	     0
0.0391	     4	0.3079	     0
0.0392	     5	0.3080	     0
0.0393	     5	0.3081	     0
0.0394	     3	0.3081	     0
0.0395	    12	0.3082	     0
0.0396	     9	0.3083	     0
0.0397	     6	0.3084	     0
0.0398	     7	0.3085	     0
0.0399	     6	0.3085	     0
0.0400	     2	0.3086	     0
0.0401	     1	0.3087	     0
0.0402	     7	0.3088	     0
0.0403	     2	0.3089	     0
0.0404	     3	0.3090	     0
0.0405	     3	0.3090	     0
0.0406	     3	0.3091	     0
0.0407	     8	0.3092	     0
0.0408	     4	0.3093	     0
0.0409	     2	0.3094	     0
0.0410	     6	0.3095	     0
0.0411	     2	0.3095	     0
0.0412	     8	0.3096	     0
0.0413	     4	0.3097	     0
0.0414	     2	0.3098	     0
0.0414	     4	0.3099	     0
0.0415	     2	0.3100	     0
0.0416	     3	0.3100	     0
0.0417	     2	0.3101	     0
0.0418	     3	0.3102	     0
0.0419	     6	0.3103	     0
0.0420	     3	0.3104	     0
0.0421	     4	0.3105	     0
0.0422	     5	0.3105	     0
0.0423	     3	0.3106	     0
0.0424	     6	0.3107	     0
0.0425	     4	0.3108	     0
0.0426	     2	0.3109	     0
0.0427	     4	0.3110	     0
0.0428	     5	0.3110	     0
0.0429	     4	0.3111	     0
0.0430	     2	0.3112	     0
0.0431	     2	0.3113	     0
0.0432	     5	0.3114	     0
0.0433	     6	0.3115	     0
0.0434	     4	0.3115	     0
0.0435	     7	0.3116	     0
0.0436	     4	0.3117	     0
0.0437	     3	0.3118	     0
0.0438	     4	0.3119	     0
0.0439	     4	0.3120	     0
0.0439	     4	0.3120	     0
0.0440	     0	0.3121	     0
0.0441	     4	0.3122	     0
0.0442	     2	0.3123	     0
0.0443	     4	0.3124	     0
0.0444	     1	0.3125	     0
0.0445	     5	0.3125	     0
0.0446	     2	0.3126	     0
0.0447	     6	0.3127	     0
0.0448	     4	0.3128	     0
0.0449	     1	0.3129	     0
0.0450	     2	0.3129	     0
0.0451	     2	0.3130	     0
0.0452	     3	0.3131	     0
0.0453	     3	0.3132	     0
0.0454	     3	0.3133	     0
0.0455	     2	0.3134	     0
0.0456	     1	0.3134	     0
0.0457	     2	0.3135	     0
0.0458	     3	0.3136	     0
0.0459	     4	0.3137	     0
0.0460	     3	0.3138	     0
0.0461	     5	0.3139	     0
0.0462	     4	0.3139	     0
0.0463	     2	0.3140	     0
0.0464	     1	0.3141	     0
0.0464	     1	0.3142	     0
0.0465	     8	0.3143	     0
0.0466	     3	0.3144	     0
0.0467	     8	0.3144	     0
0.0468	     1	0.3145	     0
0.0469	     0	0.3146	     0
0.0470	     6	0.3147	     0
0.0471	     5	0.3148	     0
0.0472	     5	0.3149	     0
0.0473	     2	0.3149	     0
0.0474	     2	0.3150	     0
0.0475	     4	0.3151	     0
0.0476	     4	0.3152	     0
0.0477	     1	0.3153	     0
0.0478	     4	0.3154	     0
0.0479	     5	0.3154	     0
0.0480	     3	0.3155	     0
0.0481	     3	0.3156	     0
0.0482	     1	0.3157	     0
0.0483	     2	0.3158	     0
0.0484	     3	0.3159	     0
0.0485	     3	0.3159	     0
0.0486	     2	0.3160	     0
0.0487	     4	0.3161	     0
0.0488	     3	0.3162	     0
0.0489	     2	0.3163	     0
0.0489	     3	0.3164	     0
0.0490	     4	0.3164	     0
0.0491	     5	0.3165	     0
0.0492	     1	0.3166	     0
0.0493	     3	0.3167	     0
0.0494	     2	0.3168	     0
0.0495	     2	0.3169	     0
0.0496	     4	0.3169	     0
0.0497	     2	0.3170	     0
0.0498	     1	0.3171	     0
0.0499	     3	0.3172	     0
0.0500	     3	0.3173	     0
0.0501	     5	0.3173	     0
0.0502	     2	0.3174	     0
0.0503	     6	0.3175	     0
0.0504	     3	0.3176	     0
0.0505	     6	0.3177	     0
0.0506	     4	0.3178	     0
0.0507	     4	0.3178	     0
0.0508	     3	0.3179	     0
0.0509	     4	0.3180	     0
0.0510	     2	0.3181	     0
0.0511	     1	0.3182	     0
0.0512	     4	0.3183	     0
0.0513	     5	0.3183	     0
0.0514	     2	0.3184	     0
0.0515	     2	0.3185	     0
0.0515	     3	0.3186	     0
0.0516	     2	0.3187	     0
0.0517	     0	0.3188	     0
0.0518	     3	0.3188	     0
0.0519	     2	0.3189	     0
0.0520	     3	0.3190	     0
0.0521	     2	0.3191	     0
0.0522	     5	0.3192	     0
0.0523	     2	0.3193	     0
0.0524	     4	0.3193	     0
0.0525	     2	0.3194	     0
0.0526	     2	0.3195	     0
0.0527	     2	0.3196	     0
0.0528	     3	0.3197	     0
0.0529	     7	0.3198	     0
0.0530	     5	0.3198	     0
0.0531	     0	0.3199	     0
0.0532	     2	0.3200	     0
0.0533	     1	0.3201	     0
0.0534	     0	0.3202	     0
0.0535	     4	0.3203	     0
0.0536	     4	0.3203	     0
0.0537	     7	0.3204	     0
0.0538	     1	0.3205	     0
0.0539	     1	0.3206	     0
0.0540	     6	0.3207	     0
0.0540	     4	0.3208	     0
0.0541	     2	0.3208	     0
0.0542	     3	0.3209	     0
0.0543	     3	0.3210	     0
0.0544	     6	0.3211	     0
0.0545	     4	0.3212	     0
0.0546	     3	0.3212	     0
0.0547	     1	0.3213	     0
0.0548	     5	0.3214	     0
0.0549	     4	0.3215	     0
0.0550	     3	0.3216	     0
0.0551	     7	0.3217	     0
0.0552	     4	0.3217	     0
0.0553	     6	0.3218	     0
0.0554	     8	0.3219	     0
0.0555	     7	0.3220	     0
0.0556	     5	0.3221	     0
0.0557	     5	0.3222	     0
0.0558	     2	0.3222	     0
0.0559	     1	0.3223	     0
0.0560	     4	0.3224	     0
0.0561	     7	0.3225	     0
0.0562	     5	0.3226	     0
0.0563	     2	0.3227	     0
0.0564	     3	0.3227	     0
0.0565	     2	0.3228	     0
0.0565	     6	0.3229	     0
0.0566	     2	0.3230	     0
0.0567	     2	0.3231	     0
0.0568	     3	0.3232	     0
0.0569	     1	0.3232	     0
0.0570	     2	0.3233	     0
0.0571	     1	0.3234	     0
0.0572	     3	0.3235	     0
0.0573	     2	0.3236	     0
0.0574	     2	0.3237	     0
0.0575	     2	0.3237	     0
0.0576	     4	0.3238	     0
0.0577	     4	0.3239	     0
0.0578	     3	0.3240	     0
0.0579	     5	0.3241	     0
0.0580	     4	0.3242	     0
0.0581	     2	0.3242	     0
0.0582	     3	0.3243	     0
0.0583	     5	0.3244	     0
0.0584	     3	0.3245	     0
0.0585	     2	0.3246	     0
0.0586	     1	0.3247	     0
0.0587	     3	0.3247	     0
0.0588	     5	0.3248	     0
0.0589	     4	0.3249	     0
0.0590	     1	0.3250	     0
0.0590	     0	0.3251	     0
0.0591	     2	0.3252	     0
0.0592	     3	0.3252	     0
0.0593	     3	0.3253	     0
0.0594	     2	0.3254	     0
0.0595	     3	0.3255	     0
0.0596	     3	0.3256	     0
0.0597	     2	0.3256	     0
0.0598	     2	0.3257	     0
0.0599	     0	0.3258	     0
0.0600	     3	0.3259	     0
0.0601	     4	0.3260	     0
0.0602	     5	0.3261	     0
0.0603	     5	0.3261	     0
0.0604	     2	0.3262	     0
0.0605	     3	0.3263	     0
0.0606	     4	0.3264	     0
0.0607	     0	0.3265	     0
0.0608	     0	0.3266	     0
0.0609	     3	0.3266	     0
0.0610	     0	0.3267	     0
0.0611	     2	0.3268	     0
0.0612	     0	0.3269	     0
0.0613	     4	0.3270	     0
0.0614	     2	0.3271	     0
0.0615	     2	0.3271	     0
0.0616	     1	0.3272	     0
0.0616	     6	0.3273	     0
0.0617	     1	0.3274	     0
0.0618	     4	0.3275	     0
0.0619	     2	0.3276	     0
0.0620	     3	0.3276	     0
0.0621	     3	0.3277	     0
0.0622	     2	0.3278	     0
