01/26/2022 15:14:06
LT: 205.46

0.0300	     4	0.3000	     0
0.0301	     7	0.3001	     0
0.0302	    12	0.3002	     0
0.0303	     6	0.3002	     0
0.0304	     6	0.3003	     0
0.0305	     8	0.3004	     0
0.0306	    12	0.3005	     0
0.0307	     7	0.3006	     0
0.0308	     7	0.3007	     0
0.0309	    11	0.3007	     0
0.0310	     6	0.3008	     0
0.0311	    10	0.3009	     0
0.0312	     8	0.3010	     0
0.0313	    10	0.3011	     0
0.0313	     9	0.3012	     0
0.0314	     4	0.3012	     0
0.0315	     8	0.3013	     0
0.0316	    10	0.3014	     0
0.0317	    13	0.3015	     0
0.0318	    14	0.3016	     0
0.0319	     4	0.3017	     0
0.0320	    11	0.3017	     0
0.0321	    10	0.3018	     0
0.0322	    10	0.3019	     0
0.0323	    14	0.3020	     0
0.0324	     9	0.3021	     0
0.0325	    13	0.3022	     0
0.0326	    11	0.3022	     0
0.0327	    11	0.3023	     0
0.0328	    14	0.3024	     0
0.0329	     9	0.3025	     0
0.0330	    10	0.3026	     0
0.0331	    11	0.3027	     0
0.0332	    10	0.3027	     0
0.0333	    10	0.3028	     0
0.0334	     8	0.3029	     0
0.0335	     8	0.3030	     0
0.0336	     9	0.3031	     0
0.0337	     9	0.3032	     0
0.0338	     4	0.3032	     0
0.0338	     7	0.3033	     0
0.0339	    10	0.3034	     0
0.0340	    10	0.3035	     0
0.0341	     9	0.3036	     0
0.0342	    11	0.3037	     0
0.0343	     8	0.3037	     0
0.0344	     8	0.3038	     0
0.0345	     9	0.3039	     0
0.0346	     6	0.3040	     0
0.0347	     8	0.3041	     0
0.0348	     8	0.3042	     0
0.0349	     3	0.3042	     0
0.0350	     5	0.3043	     0
0.0351	    11	0.3044	     0
0.0352	     9	0.3045	     0
0.0353	     9	0.3046	     0
0.0354	     6	0.3046	     0
0.0355	     6	0.3047	     0
0.0356	     7	0.3048	     0
0.0357	     8	0.3049	     0
0.0358	     9	0.3050	     0
0.0359	     6	0.3051	     0
0.0360	     6	0.3051	     0
0.0361	     7	0.3052	     0
0.0362	    10	0.3053	     0
0.0363	     8	0.3054	     0
0.0363	     9	0.3055	     0
0.0364	     8	0.3056	     0
0.0365	     5	0.3056	     0
