01/26/2022 15:16:12
LT: 105.64

0.0300	     1	0.3000	     0
0.0301	     6	0.3001	     0
0.0302	     6	0.3002	     0
0.0303	     7	0.3002	     0
0.0304	     3	0.3003	     0
0.0305	     4	0.3004	     0
0.0306	     3	0.3005	     0
0.0307	     3	0.3006	     0
0.0308	     2	0.3007	     0
0.0309	     4	0.3007	     0
0.0310	     1	0.3008	     0
0.0311	     2	0.3009	     0
0.0312	     3	0.3010	     0
0.0313	     1	0.3011	     0
0.0313	     8	0.3012	     0
0.0314	     4	0.3012	     0
0.0315	     4	0.3013	     0
0.0316	     7	0.3014	     0
0.0317	     8	0.3015	     0
0.0318	     5	0.3016	     0
0.0319	     5	0.3017	     0
0.0320	     4	0.3017	     0
0.0321	     3	0.3018	     0
0.0322	    10	0.3019	     0
0.0323	     2	0.3020	     0
0.0324	     3	0.3021	     0
0.0325	     5	0.3022	     0
0.0326	     4	0.3022	     0
0.0327	     4	0.3023	     0
0.0328	     2	0.3024	     0
0.0329	     3	0.3025	     0
0.0330	     1	0.3026	     0
0.0331	     3	0.3027	     0
0.0332	     1	0.3027	     0
0.0333	     5	0.3028	     0
0.0334	     6	0.3029	     0
0.0335	     3	0.3030	     0
0.0336	     3	0.3031	     0
0.0337	     4	0.3032	     0
0.0338	     6	0.3032	     0
0.0338	     9	0.3033	     0
0.0339	     5	0.3034	     0
0.0340	     3	0.3035	     0
0.0341	     1	0.3036	     0
0.0342	     4	0.3037	     0
0.0343	     3	0.3037	     0
0.0344	     5	0.3038	     0
0.0345	     6	0.3039	     0
0.0346	     7	0.3040	     0
0.0347	     4	0.3041	     0
0.0348	     3	0.3042	     0
0.0349	     3	0.3042	     0
0.0350	     3	0.3043	     0
0.0351	     2	0.3044	     0
0.0352	     2	0.3045	     0
0.0353	     4	0.3046	     0
0.0354	     2	0.3046	     0
0.0355	     5	0.3047	     0
0.0356	     4	0.3048	     0
0.0357	     8	0.3049	     0
0.0358	     6	0.3050	     0
0.0359	     2	0.3051	     0
0.0360	     4	0.3051	     0
0.0361	     5	0.3052	     0
0.0362	     4	0.3053	     0
0.0363	     0	0.3054	     0
0.0363	     4	0.3055	     0
0.0364	     5	0.3056	     0
0.0365	     5	0.3056	     0
0.0366	     5	0.3057	     0
0.0367	     2	0.3058	     0
0.0368	     6	0.3059	     0
0.0369	     3	0.3060	     0
0.0370	     4	0.3061	     0
0.0371	     5	0.3061	     0
0.0372	     5	0.3062	     0
0.0373	     5	0.3063	     0
0.0374	     7	0.3064	     0
0.0375	     1	0.3065	     0
0.0376	     3	0.3066	     0
0.0377	     7	0.3066	     0
0.0378	     8	0.3067	     0
0.0379	     5	0.3068	     0
0.0380	     2	0.3069	     0
0.0381	     3	0.3070	     0
0.0382	     3	0.3071	     0
0.0383	     3	0.3071	     0
0.0384	     8	0.3072	     0
0.0385	     7	0.3073	     0
0.0386	     8	0.3074	     0
0.0387	     3	0.3075	     0
0.0388	     2	0.3076	     0
0.0388	     5	0.3076	     0
0.0389	     6	0.3077	     0
0.0390	     7	0.3078	     0
0.0391	     3	0.3079	     0
0.0392	     0	0.3080	     0
0.0393	     3	0.3081	     0
0.0394	     6	0.3081	     0
0.0395	     6	0.3082	     0
0.0396	     2	0.3083	     0
0.0397	     7	0.3084	     0
0.0398	     2	0.3085	     0
0.0399	     1	0.3085	     0
0.0400	     6	0.3086	     0
0.0401	     6	0.3087	     0
0.0402	     3	0.3088	     0
0.0403	     7	0.3089	     0
0.0404	     1	0.3090	     0
0.0405	     4	0.3090	     0
0.0406	     3	0.3091	     0
0.0407	     4	0.3092	     0
0.0408	     9	0.3093	     0
0.0409	     3	0.3094	     0
0.0410	     8	0.3095	     0
0.0411	     6	0.3095	     0
0.0412	     7	0.3096	     0
0.0413	     3	0.3097	     0
0.0414	     7	0.3098	     0
0.0414	     3	0.3099	     0
0.0415	     6	0.3100	     0
0.0416	     6	0.3100	     0
0.0417	     3	0.3101	     0
0.0418	     2	0.3102	     0
0.0419	     3	0.3103	     0
0.0420	     6	0.3104	     0
0.0421	     2	0.3105	     0
0.0422	     2	0.3105	     0
0.0423	     6	0.3106	     0
0.0424	     7	0.3107	     0
0.0425	     4	0.3108	     0
0.0426	     6	0.3109	     0
0.0427	     4	0.3110	     0
0.0428	     6	0.3110	     0
0.0429	     5	0.3111	     0
0.0430	     0	0.3112	     0
0.0431	     3	0.3113	     0
0.0432	     4	0.3114	     0
0.0433	     4	0.3115	     0
0.0434	     2	0.3115	     0
0.0435	     1	0.3116	     0
0.0436	     3	0.3117	     0
0.0437	    10	0.3118	     0
0.0438	     4	0.3119	     0
0.0439	     3	0.3120	     0
0.0439	     3	0.3120	     0
0.0440	     3	0.3121	     0
0.0441	     5	0.3122	     0
0.0442	     1	0.3123	     0
0.0443	     5	0.3124	     0
0.0444	     5	0.3125	     0
0.0445	     8	0.3125	     0
0.0446	     4	0.3126	     0
0.0447	     3	0.3127	     0
0.0448	     3	0.3128	     0
0.0449	     5	0.3129	     0
0.0450	     5	0.3129	     0
0.0451	     7	0.3130	     0
0.0452	     5	0.3131	     0
0.0453	     3	0.3132	     0
0.0454	     5	0.3133	     0
0.0455	     6	0.3134	     0
0.0456	     3	0.3134	     0
0.0457	     5	0.3135	     0
0.0458	     7	0.3136	     0
0.0459	     0	0.3137	     0
0.0460	     4	0.3138	     0
0.0461	     1	0.3139	     0
0.0462	     4	0.3139	     0
